RightEyeMean,RightEyeSD,LeftEyeMean,LeftEyeSD,NoseMean,NoseSD,LipsMean,LipsSD,Class
160.025,63.20113902738599,125.52777777777777,62.11440417768817,164.28333333333333,41.188319747421346,132.3684210526316,42.87923027707826,false
194.725,56.5472289556624,156.36111111111111,69.64774748804682,181.5,64.16675838279453,78.13533834586467,50.293951373609715,false
190.425,76.00131156088267,177.86111111111111,78.98323611565677,178.86666666666667,61.61594188020916,152.6766917293233,73.12935290045371,false
188.35,75.42105738741598,179.5,79.9873204237486,185.06666666666666,54.76262076241751,125.93984962406014,74.66163667430757,false
177.875,78.52851433780322,170.22222222222223,75.80241651297372,143.53333333333333,70.84010801766753,77.57894736842105,42.93991759570572,false
190.9,76.20209297886097,183.58333333333334,82.19432549061491,119.0,62.678626097670055,99.34586466165413,36.35911896638652,false
123.175,34.679401630303495,109.66666666666667,41.39772250464304,130.68333333333334,20.773591177152788,125.85714285714286,28.49777845066834,false
101.0,34.78726557454389,99.61111111111111,34.04725940535997,126.08333333333333,19.234759907536276,126.92481203007519,45.4675415460821,false
99.525,34.12720360124788,96.94444444444444,32.568121525235995,109.73333333333333,7.824053885872691,99.53383458646617,10.289409730824923,false
98.075,74.69953059956183,141.61111111111111,74.57585889655398,119.61666666666666,42.86482168227353,175.9699248120301,42.85368691921457,false
75.95,29.425220300680667,53.666666666666664,12.772738827004058,124.93333333333334,48.81645550102564,165.42857142857142,47.09151080195228,false
119.2,89.13809511090082,93.80555555555556,69.62873768144236,161.41666666666666,38.06252290268623,140.78947368421052,51.28146523097837,false
85.775,40.18514044793812,179.75,84.95019549292229,156.8,47.851748458217024,108.3609022556391,30.371272896630227,false
140.075,70.31882977206618,90.02777777777777,36.343980528210174,130.18333333333334,28.033570472673077,98.51127819548873,19.52256524273564,false
98.7,42.947314175298494,108.58333333333333,44.45631885024091,175.86666666666667,51.02789754324212,110.67669172932331,27.14761803050144,false
99.325,38.161188163516094,110.05555555555556,42.160200897084664,200.08333333333334,35.0840596701387,141.0751879699248,41.45253292333118,false
115.475,34.77398637207314,88.86111111111111,28.58586341710859,111.36666666666666,41.71329368506517,151.4436090225564,30.277107447065184,false
91.0,30.73376160778408,91.55555555555556,29.838081558825312,102.0,5.108981788502895,133.09774436090225,26.643512105159665,false
133.35,66.59003929517787,130.02777777777777,55.82087991890342,172.63333333333333,32.30100311538152,154.72932330827066,31.538367163290143,false
141.35,46.70614630392987,122.83333333333333,64.15138346130969,149.01666666666668,49.29004151033346,137.52631578947367,23.044942568607773,false
160.375,52.63356026972398,106.63888888888889,44.50691938357307,102.26666666666667,25.988176364155745,124.85714285714286,21.8944239674352,false
108.125,42.61947761053474,109.16666666666667,48.14946966033404,79.65,13.894060430782547,111.73684210526316,18.67744334624396,false
96.575,34.45241050701082,109.25,43.5984108491517,93.5,13.827631389016286,106.69924812030075,12.42308759894255,false
159.95,73.05598485460945,101.05555555555556,38.16950498907618,105.83333333333333,9.855165842608166,122.18045112781955,24.622862801108532,false
144.7,51.40747226939101,181.91666666666666,82.34643716813568,130.4,17.522092592312124,138.90225563909775,22.53981818836293,false
169.5,68.84914762148568,125.13888888888889,57.93698684298697,143.91666666666666,19.10035199486343,136.35338345864662,16.915653271059153,false
121.7,39.21420464772741,91.08333333333333,29.959377258452577,120.11666666666666,15.70284619204663,120.65413533834587,9.179229776216252,false
189.175,68.32309648150112,188.72222222222223,87.745935554584,121.71666666666667,4.137843811990657,116.34586466165413,4.1286968976244625,false
169.95,68.22134037125979,169.94444444444446,82.1472352180416,129.03333333333333,20.62988343145642,117.00751879699249,29.876639359256156,false
158.775,61.867305271350396,107.66666666666667,38.819729887924645,132.76666666666668,18.835025672676835,105.0375939849624,42.24754000638947,false
119.275,26.978612136663234,106.94444444444444,38.41647298783944,135.33333333333334,23.0883833632345,113.9624060150376,45.02144371482591,false
116.875,26.288524843770492,104.22222222222223,36.88678517619721,122.81666666666666,9.703208741803182,123.33082706766918,26.68466867871128,false
104.225,36.29401836709144,102.27777777777777,35.54282013982661,118.81666666666666,1.2553838857357427,119.82706766917293,3.5301971749282,false
101.025,34.83182121610596,99.22222222222223,33.84765120452957,113.6,2.140806120940807,114.15037593984962,3.3878039740648287,false
104.325,36.34760070380268,97.41666666666667,32.867156859089604,115.86666666666666,3.8420804157258273,114.06766917293233,3.4249430181541847,false
104.775,36.57692105476011,103.27777777777777,36.09084657290831,119.45,0.8114644639607989,117.0,2.088931871468374,false
106.825,37.36300617949832,103.63888888888889,36.288646613174656,120.1,1.068818451073863,117.27067669172932,0.6756346012282453,false
105.325,36.71259652475894,103.47222222222223,36.19904190611453,119.5,1.455556274348955,116.33834586466165,1.1340943392771594,false
104.75,36.435929013501536,100.77777777777777,34.711966739449295,117.26666666666667,1.4481626777551393,114.73684210526316,1.3590032936505734,false
103.975,36.08216229520392,101.13888888888889,34.904074897416265,117.91666666666667,1.6701940074730453,114.15037593984962,0.9652777948522945,false
103.225,35.73943272188371,101.58333333333333,35.140026018365845,117.2,1.7544133212259068,113.7218045112782,1.5043038431127316,false
102.35,35.72656126031695,99.08333333333333,33.79380754770656,118.38333333333334,2.1791902295341665,112.42105263157895,9.240236883946826,false
106.6,42.00231983825265,112.75,48.11852924958178,103.1,32.65313336640249,88.57894736842105,30.662683501116362,false
117.575,50.56140592616833,109.27777777777777,46.776435527249404,72.26666666666667,42.28269136065683,56.12781954887218,14.78144492764523,false
119.45,31.869887724774664,120.52777777777777,56.680299480563335,121.96666666666667,38.26401002609157,69.62406015037594,32.775083270531795,false
130.35,44.64650329432594,104.0,36.76489008357216,115.61666666666666,21.946075411988826,111.66165413533835,43.47271649047583,false
113.0,25.075271300012503,100.30555555555556,34.70514119546015,117.9,3.43313860453756,136.13533834586465,34.01509957822368,false
98.875,33.95410741363127,97.94444444444444,33.16103086838478,112.31666666666666,2.078882250737009,115.36842105263158,5.684206834424932,false
101.225,34.893602014387405,94.72222222222223,31.364776523182922,115.18333333333334,3.8377768399747163,113.73684210526316,3.4353217326327057,false
169.0,77.50698893218167,144.27777777777777,71.05434986628642,191.1,46.94017107997103,109.18045112781955,15.343952804728314,false
154.1,72.9741085099401,175.19444444444446,79.91059984916876,216.31666666666666,18.29929299983432,127.90977443609023,25.587774852816572,false
139.5,56.528640347059294,95.02777777777777,42.70127874372389,150.85,39.28419917835599,146.8345864661654,26.598353916693686,false
91.55,22.334232664632754,79.19444444444444,23.562463422564342,117.46666666666667,27.597265073699287,147.73684210526315,19.901612062328667,false
84.15,27.581627106575016,85.19444444444444,26.332836041115176,106.78333333333333,5.492959026795712,127.78195488721805,21.52283436677818,false
82.425,27.246159456484975,83.69444444444444,25.754688277165542,99.36666666666666,5.734128180351445,108.203007518797,13.07192190924725,false
190.875,55.89192295208719,143.5,68.7170180626937,176.8,38.66229275865481,157.18045112781954,38.21823985181289,false
135.1,55.37554769075682,131.77777777777777,66.34589495799854,154.41666666666666,38.77282451542516,144.86466165413535,30.706771031732742,false
189.65,77.68296846634782,104.41666666666667,53.50747611315638,127.6,38.59006634276473,135.406015037594,29.48292715875167,false
160.425,69.96405212495623,149.36111111111111,71.70700415192678,123.65,32.100913446003325,123.88721804511279,22.669113326733314,false
123.875,59.20333822015661,97.66666666666667,38.56645470575989,84.7,16.2212457462219,113.81954887218045,27.82407791672806,false
110.525,35.67228867744792,89.72222222222223,31.054432498079528,79.31666666666666,11.799873120068604,101.5187969924812,22.188449596839934,false
86.45,28.82658139411948,106.69444444444444,41.811016623745374,88.01666666666667,11.455872103411313,100.21052631578948,11.270135268190769,false
101.975,27.67900944944678,82.83333333333333,25.481085422048135,104.11666666666666,15.022121164928251,107.52631578947368,11.390173161857431,false
124.325,57.43865735699572,87.33333333333333,31.70128433630771,109.11666666666666,10.732639378205105,133.39097744360902,28.991073492011022,false
145.175,55.35243144313234,156.58333333333334,69.14968236679451,123.61666666666666,10.929809443136545,153.1203007518797,18.887641299226775,false
166.075,49.810094487167085,161.77777777777777,70.83708113334471,137.6,14.781114840640514,143.66917293233084,13.910276234382891,false
155.375,54.71777824811837,114.61111111111111,46.18860575496193,141.5,12.436278259557904,128.7218045112782,12.06318804503932,false
114.8,30.637834830107092,92.61111111111111,30.88899737333924,116.43333333333334,15.170630263732289,117.45112781954887,7.903265690008891,false
87.75,29.161574647083718,89.30555555555556,28.550526084164186,103.46666666666667,4.432035407474466,109.56390977443608,6.561311518308099,false
198.875,86.49060642636286,198.47222222222223,91.09225656634709,122.9,2.8859683919478445,116.2406015037594,3.705340895329845,false
223.35,63.61605586723025,194.02777777777777,89.5584361858976,125.55,4.248329681739138,125.54135338345864,19.22888896638986,false
174.75,69.25750908098388,183.30555555555554,87.02210538361405,125.51666666666667,17.487517743698163,134.42105263157896,33.15281662843633,false
167.4,64.9728937563729,107.36111111111111,38.659061238899945,136.25,20.05553729699572,139.77443609022558,42.44597574196136,false
119.2,26.899814125751874,107.94444444444444,38.965145190061094,135.38333333333333,21.301779719287293,139.78195488721803,43.19044127305931,false
119.3,26.96740672814177,106.19444444444444,37.99159263720214,128.9,11.147242571557886,134.1578947368421,34.69670364774063,false
116.475,26.038420823359434,104.30555555555556,36.93223094452436,124.03333333333333,3.4639385180018967,133.4360902255639,27.290900188207544,false
105.1,36.62407783034376,103.0,35.942811719253605,120.5,1.2002824526342517,121.18045112781955,2.331713463041671,false
103.0,35.6888260901407,100.86111111111111,34.7391526977664,118.0,1.3018891098082386,117.58646616541354,2.431260489730029,false
100.775,34.68058460749977,98.5,33.43437068133843,114.0,1.390037190088995,113.64661654135338,2.9029647559990797,false
103.175,35.83358079819141,96.66666666666667,32.40723023383165,114.75,3.2292361483321277,113.03007518796993,3.2542276689833267,false
104.175,36.45009760459654,102.16666666666667,35.51619348973086,120.23333333333333,0.83090040331317,116.30827067669173,3.328436822857669,false
106.55,37.23587324624275,104.05555555555556,36.52470353410097,120.58333333333333,0.9793056458647618,118.59398496240601,1.1417529981844001,false
106.7,37.3027805384188,103.72222222222223,36.33857541913363,121.46666666666667,1.0490781533095663,118.54887218045113,1.2700880750510464,false
106.575,37.252353221143224,103.80555555555556,36.38902459686315,120.88333333333334,0.7152495514881189,118.15037593984962,1.4642002709179238,false
104.875,36.55356975096224,102.55555555555556,35.68948980497876,120.21666666666667,1.2086084822128442,117.09774436090225,1.4764036036329071,false
104.5,36.3148623950199,100.16666666666667,34.361523332272185,118.28333333333333,0.6661721329614918,115.84210526315789,1.2422005478009333,false
103.7,35.97520513652959,101.27777777777777,34.98539377765782,119.2,0.8192596906219458,115.66165413533835,1.4867455715834235,false
104.5,36.311331847135826,101.80555555555556,35.26051571168476,119.58333333333333,1.13930794733911,116.0827067669173,1.4721923086560345,false
103.175,35.71747220217047,101.19444444444444,34.93652975198183,117.85,1.3381621598676656,115.09022556390977,1.7427714197400523,false
102.175,35.51300772884094,99.36111111111111,33.95808574259726,117.35,1.624233848071251,114.3157894736842,3.371827175404672,false
115.3,26.812932203198766,102.5,35.916967737109594,127.53333333333333,22.204341205304473,117.56390977443608,5.012640662967985,false
119.925,34.07035518693785,102.13888888888889,38.83382382686352,132.15,48.6240594000786,104.32330827067669,33.70674531724358,false
120.6,38.33843890191537,115.11111111111111,49.81323850301976,143.9,44.04916359659196,75.15789473684211,38.26123168534624,false
129.65,53.805704587467744,111.88888888888889,48.27763621730209,132.85,35.982964425038126,70.96992481203007,46.90350181564329,false
121.525,38.52138100940561,115.41666666666667,46.86721363902183,132.33333333333334,23.55999673870273,100.93984962406014,49.35166930929064,false
119.1,27.874995688168,104.47222222222223,37.02006105660715,133.98333333333332,34.124642751798184,129.81954887218046,22.67117866850297,false
114.325,25.394717298419895,101.75,35.508852015076066,119.55,2.126706692501861,122.0375939849624,3.146441027086515,false
102.3,35.35983524732474,100.33333333333333,34.44332819491835,116.45,1.620054403773664,117.86466165413533,2.8358686203039314,false
99.35,34.083269073978684,98.0,33.163663419902385,111.66666666666667,1.4919747653914845,113.66917293233082,3.0018221852716507,false
100.975,34.79278402934753,95.0,31.495124339218876,112.78333333333333,3.4743206465152654,113.24812030075188,3.1367953513621467,false
101.05,34.92258838469995,99.69444444444444,34.16499415186289,118.08333333333333,0.8692811498670172,116.46616541353383,3.2416533197056037,false
